,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,82.69238299999961,82.56396500000028,115.64111300000059,44.487304999999644,103.07714799999941,113.20507799999996,115.0,107.6923829999996,116.28222700000059,107.94873000000008,98.97412100000021,98.84619099999964,97.56396500000028,111.92285200000059
1,73.84619099999964,74.87158199999976,109.23095699999978,36.025878999999804,90.25634799999986,111.02587899999979,108.58984400000007,102.6923829999996,108.71777299999941,100.38476599999922,93.33349600000021,93.97412100000021,89.61523400000078,112.05126999999992
2,66.2822270000006,70.51269500000035,103.97412100000021,34.358886999999406,79.61523400000078,108.07714799999941,101.92285200000059,99.10253900000043,102.82031300000016,91.02587899999979,88.97412100000021,91.53857400000015,83.58984400000007,112.82031300000016
3,64.23095699999976,71.92285200000059,102.94873000000008,39.487304999999644,79.23095699999976,106.02587899999979,98.46142599999985,99.61523400000078,103.07714799999941,85.0,89.23095699999978,93.33349600000021,83.58984400000007,113.58984400000007
4,69.61523400000078,79.48730499999965,107.6923829999996,48.46142599999985,90.64111300000059,106.02587899999979,100.64111300000059,104.87158199999978,111.15380900000036,85.76904300000024,95.64111300000059,99.10253900000043,90.38476599999922,113.71777299999941
5,81.15380900000036,90.38476599999922,116.28222700000059,56.66650399999981,106.66650399999979,107.82031300000016,107.56396500000028,112.56396500000028,123.84619099999964,92.82031300000016,106.92285200000059,106.15380900000036,101.66650399999979,113.46142599999985
6,94.48730499999964,100.0,124.74365200000014,61.2822270000006,117.43603499999972,110.0,115.38476599999922,118.46142599999985,135.0,102.56396500000028,118.58984400000007,111.66650399999979,112.6923829999996,113.33349600000021
7,104.48730499999964,104.10253900000043,130.0,62.17968800000017,118.20507799999996,110.76904300000022,119.74365200000014,119.48730499999964,139.23095699999976,110.64111300000059,125.89746099999957,114.10253900000043,120.12841800000022,113.58984400000007
8,109.35888699999941,103.07714799999941,131.79492200000004,62.30761700000039,112.82031300000016,110.25634799999986,118.84619099999964,117.05126999999992,136.53857400000015,115.64111300000059,126.92285200000059,114.10253900000043,123.97412100000021,114.10253900000043
9,111.02587899999979,100.76904300000022,132.17968800000014,64.87158199999976,109.48730499999964,109.74365200000014,115.38476599999922,115.25634799999986,132.05126999999993,118.46142599999985,123.97412100000021,113.71777299999941,126.02587899999979,114.74365200000014
