,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,108.20507799999996,123.20507799999996,113.97412100000021,158.8461909999996,106.79492200000004,108.07714799999941,107.43603499999972,87.43603499999972,95.64111300000059,100.38476599999922,92.05126999999992,103.07714799999941,88.58984400000007,113.71777299999941
1,115.76904300000022,131.15380900000036,121.15380900000036,167.56396500000028,116.41015599999993,111.02587899999979,112.17968800000016,97.43603499999972,103.71777299999941,107.82031300000016,100.89746099999957,106.53857400000015,97.43603499999972,112.94873000000008
2,126.66650399999979,145.51269500000038,130.12841800000024,179.48730499999962,131.15380900000036,115.89746099999957,120.51269500000036,113.33349600000021,116.53857400000015,120.38476599999922,113.07714799999941,112.43603499999972,111.41015599999993,112.56396500000028
3,135.89746099999957,159.74365200000008,137.05126999999993,190.0,141.53857400000015,119.74365200000014,128.7177729999994,128.0771479999994,129.48730499999965,135.0,123.71777299999941,118.58984400000007,124.87158199999978,113.46142599999985
4,140.51269500000035,167.6923829999996,139.74365200000008,194.87158199999973,141.53857400000015,120.25634799999986,133.46142599999985,135.51269500000035,138.20507799999996,146.79492200000004,129.74365200000008,122.43603499999972,134.3588869999994,114.61523400000078
5,140.0,167.56396500000028,138.58984400000008,192.30761700000042,133.0771479999994,116.66650399999979,133.46142599999985,134.10253900000043,140.51269500000035,152.3076170000004,130.51269500000035,122.05126999999992,138.58984400000008,115.64111300000059
6,135.76904300000024,161.2822270000006,134.74365200000008,183.3334960000002,122.82031300000016,110.51269500000036,128.84619099999964,126.53857400000015,136.53857400000015,149.3588869999994,127.05126999999992,117.82031300000016,137.94873000000007,115.89746099999957
7,130.0,152.82031300000014,129.3588869999994,171.41015599999992,117.43603499999972,104.74365200000014,120.64111300000059,117.43603499999972,128.84619099999964,139.61523400000078,121.02587899999979,112.05126999999992,133.46142599999985,115.64111300000059
8,124.23095699999978,145.38476599999922,124.10253900000043,161.9228520000006,117.94873000000008,102.94873000000008,111.92285200000059,111.41015599999993,121.79492200000004,127.6923829999996,115.38476599999922,107.82031300000016,127.05126999999992,114.87158199999978
9,119.48730499999964,140.0,120.25634799999986,158.3334960000002,120.64111300000059,106.66650399999979,106.66650399999979,110.76904300000022,118.07714799999941,119.10253900000043,112.6923829999996,107.17968800000016,120.64111300000059,113.84619099999964
10,115.76904300000022,135.51269500000035,118.46142599999985,159.87158199999976,120.64111300000059,113.71777299999941,106.66650399999979,114.61523400000078,117.3076170000004,116.41015599999993,113.20507799999996,109.10253900000043,115.38476599999922,113.20507799999996
11,113.20507799999996,131.53857400000015,117.94873000000008,162.9487300000001,116.28222700000059,119.35888699999941,110.64111300000059,119.48730499999964,117.3076170000004,118.07714799999941,114.87158199999978,110.89746099999957,112.05126999999992,112.94873000000008
12,113.20507799999996,129.48730499999965,118.33349600000021,164.87158199999976,112.17968800000016,120.76904300000022,115.25634799999986,121.92285200000059,117.3076170000004,120.38476599999922,115.64111300000059,110.38476599999922,111.28222700000059,112.94873000000008
13,116.41015599999993,131.6665039999998,119.35888699999941,165.25634799999992,113.33349600000021,118.84619099999964,118.97412100000021,120.76904300000022,117.82031300000016,120.12841800000022,114.48730499999964,107.82031300000016,113.07714799999941,113.07714799999941
14,120.89746099999957,136.0258789999998,120.38476599999922,163.58984400000008,118.84619099999964,116.15380900000036,120.89746099999957,116.53857400000015,118.84619099999964,116.15380900000036,110.89746099999957,104.48730499999964,115.0,113.20507799999996
15,121.79492200000004,137.17968800000014,118.97412100000021,158.46142599999985,122.05126999999992,115.0,119.87158199999978,110.0,117.82031300000016,108.58984400000007,104.35888699999941,101.15380900000036,112.82031300000016,113.20507799999996
16,116.15380900000036,130.51269500000035,114.48730499999964,150.25634799999992,118.33349600000021,115.0,114.87158199999978,102.17968800000016,112.3076170000004,99.87158199999978,96.15380900000036,98.33349600000021,105.76904300000022,112.82031300000016
17,107.43603499999972,119.48730499999964,109.74365200000014,142.56396500000028,109.87158199999978,115.51269500000036,107.82031300000016,95.76904300000022,103.97412100000021,94.10253900000043,89.61523400000078,96.92285200000059,98.33349600000021,112.3076170000004
18,103.33349600000021,112.56396500000028,109.35888699999941,140.6411130000006,104.35888699999941,116.28222700000059,103.58984400000007,93.97412100000021,98.20507799999996,94.74365200000014,88.71777299999941,98.46142599999985,96.92285200000059,112.6923829999996
19,108.97412100000021,116.15380900000036,115.38476599999922,146.79492200000004,106.15380900000036,117.17968800000016,106.41015599999993,98.33349600000021,98.97412100000021,101.53857400000015,94.48730499999964,103.58984400000007,104.48730499999964,113.97412100000021
20,122.43603499999972,127.82031300000016,125.51269500000036,158.0771479999994,114.23095699999978,117.82031300000016,115.25634799999986,106.02587899999979,105.25634799999986,110.51269500000036,104.48730499999964,110.76904300000022,117.3076170000004,115.51269500000036
21,136.0258789999998,139.23095699999976,134.48730499999965,168.7177729999994,123.07714799999941,117.6923829999996,124.48730499999964,111.92285200000059,111.92285200000059,117.3076170000004,114.10253900000043,117.3076170000004,127.94873000000008,116.02587899999979
22,142.9487300000001,143.0771479999994,138.58984400000008,173.3334960000002,127.82031300000016,116.41015599999993,127.82031300000016,112.3076170000004,114.10253900000043,119.23095699999978,119.35888699999941,121.15380900000036,130.89746099999957,115.12841800000022
23,141.6665039999998,137.6923829999996,137.43603499999972,170.76904300000024,126.92285200000059,113.71777299999941,123.84619099999964,108.20507799999996,110.89746099999957,116.53857400000015,118.84619099999964,121.28222700000059,126.28222700000059,113.33349600000021
24,136.15380900000036,127.94873000000008,133.84619099999964,164.3588869999994,122.43603499999972,110.76904300000022,116.66650399999979,104.87158199999978,105.89746099999957,111.41015599999993,114.48730499999964,118.46142599999985,118.84619099999964,111.15380900000036
25,132.05126999999993,120.51269500000036,130.76904300000024,159.23095699999976,117.05126999999992,108.97412100000021,111.79492200000004,106.15380900000036,104.48730499999964,107.6923829999996,110.0,115.12841800000022,114.10253900000043,109.35888699999941
26,131.2822270000006,118.33349600000021,130.0,158.3334960000002,112.56396500000028,109.61523400000078,111.53857400000015,111.41015599999993,108.46142599999985,107.82031300000016,107.56396500000028,113.58984400000007,114.10253900000043,108.71777299999941
27,131.2822270000006,120.51269500000036,130.76904300000024,160.76904300000024,108.84619099999964,112.6923829999996,114.35888699999941,115.51269500000036,114.61523400000078,110.64111300000059,106.02587899999979,114.48730499999964,116.41015599999993,110.0
28,128.46142599999985,123.71777299999941,130.89746099999957,163.20507799999996,106.28222700000059,116.41015599999993,117.43603499999972,115.0,117.94873000000008,112.82031300000016,103.58984400000007,116.15380900000036,116.92285200000059,112.43603499999972
29,122.3076170000004,125.38476599999922,128.9741210000002,162.6923829999996,106.53857400000015,118.46142599999985,118.97412100000021,110.51269500000036,116.28222700000059,112.43603499999972,100.25634799999986,116.15380900000036,113.46142599999985,114.61523400000078
30,116.79492200000004,124.87158199999978,126.53857400000015,159.74365200000008,111.02587899999979,117.3076170000004,119.23095699999978,106.41015599999993,112.43603499999972,110.25634799999986,99.23095699999978,114.48730499999964,108.33349600000021,115.64111300000059
31,118.33349600000021,124.35888699999941,126.92285200000059,158.20507799999996,120.51269500000036,113.97412100000021,120.0,106.66650399999979,111.66650399999979,110.12841800000022,104.48730499999964,113.33349600000021,107.94873000000008,115.38476599999922
32,129.23095699999976,126.79492200000004,132.3076170000004,162.43603499999972,132.56396500000028,111.28222700000059,123.07714799999941,112.05126999999992,117.43603499999972,115.89746099999957,116.79492200000004,115.25634799999986,117.17968800000016,114.48730499999964
33,144.3588869999994,131.79492200000004,139.61523400000078,170.76904300000024,141.53857400000015,110.25634799999986,126.79492200000004,118.71777299999941,126.92285200000059,126.53857400000015,130.89746099999957,119.23095699999978,133.20507799999996,113.33349600000021
34,152.43603499999972,134.61523400000078,141.6665039999998,175.76904300000027,141.41015599999992,109.48730499999964,126.53857400000015,120.25634799999986,132.17968800000014,135.0,136.79492200000004,120.76904300000022,144.61523400000078,112.43603499999972
35,145.76904300000024,130.89746099999957,133.7177729999994,170.12841800000024,131.79492200000004,107.94873000000008,119.48730499999964,113.58984400000007,127.3076170000004,133.46142599999985,128.0771479999994,116.15380900000036,141.79492200000004,112.3076170000004
36,128.3334960000002,122.56396500000028,120.25634799999986,156.0258789999998,120.76904300000022,106.15380900000036,109.23095699999978,103.07714799999941,115.51269500000036,121.66650399999979,109.61523400000078,107.17968800000016,126.41015599999993,113.20507799999996
37,113.33349600000021,117.05126999999992,110.64111300000059,143.3334960000002,118.71777299999941,105.64111300000059,104.10253900000043,98.20507799999996,107.05126999999992,108.84619099999964,94.61523400000078,100.12841800000022,111.02587899999979,114.23095699999978
38,111.66650399999979,119.74365200000014,111.28222700000059,141.2822270000006,128.20507799999996,107.3076170000004,109.61523400000078,105.25634799999986,110.64111300000059,105.51269500000036,94.10253900000043,100.12841800000022,107.56396500000028,114.23095699999978
39,122.56396500000028,128.3334960000002,119.74365200000014,150.6411130000006,141.79492200000004,110.25634799999986,123.20507799999996,120.51269500000036,124.48730499999964,113.97412100000021,107.17968800000016,107.17968800000016,116.92285200000059,113.07714799999941
