,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,116.28222700000059,119.23095699999978,108.84619099999964,140.51269500000035,118.71777299999941,108.97412100000021,109.74365200000014,114.87158199999978,118.97412100000021,127.3076170000004,131.79492200000004,108.46142599999985,130.76904300000024,108.84619099999964
1,109.74365200000014,116.02587899999979,106.66650399999979,137.05126999999993,115.89746099999957,109.74365200000014,106.66650399999979,110.38476599999922,113.84619099999964,121.28222700000059,127.05126999999992,103.97412100000021,125.76904300000022,108.07714799999941
2,103.71777299999941,114.61523400000078,105.89746099999957,133.9741210000002,114.23095699999978,111.02587899999979,107.17968800000016,108.71777299999941,112.43603499999972,116.53857400000015,124.74365200000014,100.89746099999957,123.07714799999941,108.71777299999941
3,100.51269500000036,114.10253900000043,106.41015599999993,131.53857400000015,115.64111300000059,111.41015599999993,111.41015599999993,111.41015599999993,115.89746099999957,114.74365200000014,125.64111300000059,100.64111300000059,123.84619099999964,110.38476599999922
4,101.02587899999979,112.6923829999996,107.3076170000004,128.84619099999964,118.33349600000021,110.38476599999922,116.41015599999993,116.79492200000004,121.41015599999993,115.51269500000036,127.43603499999972,102.43603499999972,126.41015599999993,112.43603499999972
5,103.58984400000007,109.87158199999978,107.6923829999996,125.12841800000022,118.58984400000007,108.97412100000021,118.46142599999985,121.28222700000059,125.0,117.56396500000028,127.3076170000004,104.48730499999964,127.56396500000028,113.84619099999964
6,107.05126999999992,106.66650399999979,106.79492200000004,120.38476599999922,115.12841800000022,108.46142599999985,116.79492200000004,122.17968800000016,125.25634799999986,118.84619099999964,124.10253900000043,105.0,125.64111300000059,114.35888699999941
7,110.25634799999986,104.74365200000014,105.12841800000022,115.51269500000036,111.28222700000059,109.61523400000078,113.71777299999941,119.61523400000078,123.46142599999985,117.82031300000016,119.61523400000078,103.84619099999964,122.43603499999972,114.23095699999978
8,113.46142599999985,104.87158199999978,103.71777299999941,112.94873000000008,111.79492200000004,111.53857400000015,112.3076170000004,116.92285200000059,122.3076170000004,114.61523400000078,116.41015599999993,101.92285200000059,120.64111300000059,113.58984400000007
9,116.02587899999979,106.53857400000015,103.46142599999985,114.10253900000043,118.07714799999941,112.6923829999996,113.84619099999964,116.92285200000059,122.3076170000004,111.66650399999979,115.38476599999922,101.28222700000059,121.15380900000036,112.94873000000008
10,116.53857400000015,108.20507799999996,103.97412100000021,118.46142599999985,126.41015599999993,112.05126999999992,116.79492200000004,119.87158199999978,121.41015599999993,109.87158199999978,115.38476599999922,102.3076170000004,122.43603499999972,112.94873000000008
11,114.35888699999941,108.46142599999985,103.97412100000021,122.43603499999972,130.38476599999922,110.12841800000022,117.6923829999996,122.17968800000016,117.94873000000008,107.94873000000008,113.58984400000007,104.10253900000043,121.41015599999993,113.84619099999964
12,110.0,106.92285200000059,102.56396500000028,122.43603499999972,126.15380900000036,108.07714799999941,114.23095699999978,119.74365200000014,111.41015599999993,103.46142599999985,108.46142599999985,104.48730499999964,116.53857400000015,115.25634799999986
13,105.64111300000059,104.48730499999964,100.25634799999986,117.56396500000028,115.38476599999922,106.79492200000004,107.43603499999972,112.3076170000004,103.71777299999941,95.51269500000036,101.02587899999979,102.94873000000008,109.10253900000043,115.89746099999957
14,103.20507799999996,102.3076170000004,98.71777299999941,110.76904300000022,103.97412100000021,106.66650399999979,100.76904300000022,103.97412100000021,97.56396500000028,87.05126999999995,94.74365200000014,100.64111300000059,102.43603499999972,115.0
15,104.10253900000043,100.51269500000036,99.10253900000043,105.89746099999957,97.6923829999996,107.17968800000016,98.07714799999941,99.74365200000014,95.51269500000036,82.69238299999961,93.07714799999941,99.74365200000014,99.23095699999978,112.82031300000016
16,107.82031300000016,99.23095699999978,101.41015599999993,105.12841800000022,98.84619099999964,107.6923829999996,101.15380900000036,102.56396500000028,97.82031300000016,84.74365200000011,96.79492200000004,101.41015599999993,100.38476599999922,110.51269500000036
17,112.94873000000008,98.58984400000007,104.87158199999978,108.58984400000007,105.89746099999957,108.07714799999941,107.94873000000008,110.12841800000022,103.20507799999996,91.79492200000004,103.46142599999985,105.76904300000022,104.48730499999964,108.84619099999964
