,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,110.38476599999922,88.20507799999996,106.66650399999979,115.64111300000059,123.97412100000021,115.76904300000022,116.41015599999993,100.25634799999986,93.71777299999941,101.92285200000059,105.89746099999957,102.43603499999972,74.35888699999941,112.17968800000016
1,109.48730499999964,98.46142599999985,108.97412100000021,112.94873000000008,122.05126999999992,115.0,112.3076170000004,102.05126999999992,98.97412100000021,107.82031300000016,109.23095699999978,103.71777299999941,81.41015599999993,113.84619099999964
2,113.07714799999941,110.76904300000022,113.07714799999941,113.84619099999964,117.94873000000008,115.51269500000036,114.35888699999941,107.6923829999996,107.56396500000028,115.25634799999986,114.74365200000014,106.92285200000059,90.64111300000059,115.25634799999986
3,120.0,119.87158199999978,117.3076170000004,117.82031300000016,113.71777299999941,116.79492200000004,120.64111300000059,114.48730499999964,116.79492200000004,122.05126999999992,121.53857400000015,111.15380900000036,97.94873000000008,115.89746099999957
4,127.56396500000028,123.46142599999985,120.12841800000022,123.84619099999964,113.58984400000007,118.20507799999996,127.82031300000016,120.25634799999986,124.61523400000078,127.56396500000028,128.9741210000002,115.38476599999922,101.92285200000059,115.64111300000059
5,133.58984400000008,123.20507799999996,121.66650399999979,131.0258789999998,120.64111300000059,118.97412100000021,133.46142599999985,124.74365200000014,130.76904300000024,132.43603499999972,135.76904300000024,118.84619099999964,103.97412100000021,115.0
6,136.2822270000006,121.92285200000059,122.94873000000008,137.82031300000014,132.6923829999996,118.84619099999964,136.41015599999992,128.0771479999994,134.74365200000008,136.9228520000006,140.0,120.12841800000022,105.64111300000059,114.61523400000078
7,134.10253900000043,119.74365200000014,123.46142599999985,140.51269500000035,141.1538090000004,117.94873000000008,135.38476599999922,129.48730499999965,135.25634799999992,138.84619099999964,138.7177729999994,117.94873000000008,105.89746099999957,114.74365200000014
8,126.53857400000015,114.74365200000014,121.92285200000059,136.0258789999998,138.7177729999994,116.41015599999993,129.74365200000008,127.3076170000004,130.6411130000006,136.2822270000006,130.76904300000024,112.56396500000028,102.43603499999972,115.51269500000036
9,116.15380900000036,106.41015599999993,117.56396500000028,125.0,124.74365200000014,115.0,121.15380900000036,121.28222700000059,122.56396500000028,130.12841800000024,119.61523400000078,106.02587899999979,95.51269500000036,115.76904300000022
10,108.20507799999996,98.07714799999941,112.82031300000016,113.84619099999964,108.20507799999996,114.61523400000078,113.71777299999941,114.61523400000078,116.28222700000059,125.0,112.82031300000016,102.43603499999972,89.61523400000078,114.61523400000078
11,107.43603499999972,95.0,111.15380900000036,110.0,99.48730499999964,115.25634799999986,112.05126999999992,111.28222700000059,116.28222700000059,124.87158199999978,115.64111300000059,104.35888699999941,90.0,112.6923829999996
12,113.71777299999941,98.97412100000021,113.07714799999941,115.76904300000022,102.56396500000028,115.89746099999957,116.92285200000059,113.33349600000021,122.43603499999972,128.84619099999964,126.15380900000036,110.12841800000022,97.17968800000016,111.15380900000036
13,121.15380900000036,106.28222700000059,116.41015599999993,126.02587899999979,111.92285200000059,116.02587899999979,124.87158199999978,118.33349600000021,129.3588869999994,132.17968800000014,135.38476599999922,114.61523400000078,105.38476599999922,111.02587899999979
14,123.33349600000021,110.64111300000059,117.94873000000008,133.46142599999985,119.10253900000043,115.64111300000059,130.51269500000035,122.05126999999992,131.0258789999998,131.15380900000036,135.25634799999992,113.71777299999941,107.05126999999992,112.17968800000016
15,118.46142599999985,109.23095699999978,117.17968800000016,133.3334960000002,119.74365200000014,115.0,130.76904300000024,122.17968800000016,126.28222700000059,125.38476599999922,125.12841800000022,107.43603499999972,99.87158199999978,113.58984400000007
16,110.25634799999986,103.84619099999964,115.25634799999986,126.79492200000004,116.41015599999993,114.74365200000014,127.17968800000016,119.35888699999941,119.10253900000043,117.82031300000016,111.66650399999979,100.51269500000036,88.71777299999941,114.61523400000078
17,104.10253900000043,98.46142599999985,113.71777299999941,118.97412100000021,114.23095699999978,114.87158199999978,123.07714799999941,115.89746099999957,113.97412100000021,111.41015599999993,103.58984400000007,97.43603499999972,80.76904300000024,115.25634799999986
18,102.6923829999996,95.89746099999957,112.6923829999996,114.87158199999978,115.76904300000022,114.87158199999978,121.41015599999993,113.46142599999985,112.17968800000016,108.07714799999941,104.23095699999978,99.61523400000078,80.64111300000059,115.38476599999922
19,105.76904300000022,97.56396500000028,112.3076170000004,117.05126999999992,120.89746099999957,114.61523400000078,123.07714799999941,112.56396500000028,112.6923829999996,108.71777299999941,111.79492200000004,105.0,88.07714799999941,115.25634799999986
20,111.92285200000059,103.20507799999996,113.20507799999996,124.10253900000043,128.46142599999985,114.87158199999978,127.43603499999972,113.58984400000007,114.74365200000014,113.84619099999964,121.28222700000059,110.51269500000036,99.23095699999978,115.25634799999986
21,118.46142599999985,110.38476599999922,115.89746099999957,132.17968800000014,135.6411130000006,116.02587899999979,132.6923829999996,116.66650399999979,118.33349600000021,121.15380900000036,128.0771479999994,113.84619099999964,108.71777299999941,114.87158199999978
22,122.3076170000004,115.25634799999986,118.84619099999964,136.15380900000036,139.23095699999976,117.3076170000004,135.89746099999957,120.51269500000036,122.3076170000004,127.17968800000016,130.0,114.23095699999978,111.41015599999993,114.23095699999978
23,121.28222700000059,114.61523400000078,119.74365200000014,134.23095699999976,136.6665039999998,117.43603499999972,135.12841800000024,122.43603499999972,124.35888699999941,128.58984400000008,127.6923829999996,112.17968800000016,106.28222700000059,113.07714799999941
