,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,126.15380900000036,128.9741210000002,121.41015599999993,112.17968800000016,114.74365200000014,109.74365200000014,122.43603499999972,133.0771479999994,130.76904300000024,141.6665039999998,127.43603499999972,113.33349600000021,137.82031300000014,114.10253900000043
1,119.35888699999941,125.25634799999986,117.3076170000004,100.38476599999922,116.53857400000015,110.51269500000036,119.23095699999978,131.53857400000015,132.3076170000004,139.23095699999976,119.87158199999978,112.6923829999996,131.53857400000015,114.23095699999978
2,114.61523400000078,120.38476599999922,114.35888699999941,90.89746099999957,119.23095699999978,111.79492200000004,115.64111300000059,127.17968800000016,131.6665039999998,132.56396500000028,115.38476599999922,112.05126999999992,126.28222700000059,115.64111300000059
3,111.53857400000015,115.51269500000036,111.41015599999993,86.02587899999979,120.51269500000036,112.56396500000028,113.20507799999996,121.66650399999979,127.43603499999972,122.43603499999972,113.84619099999964,109.35888699999941,122.05126999999992,117.56396500000028
4,109.10253900000043,111.79492200000004,107.56396500000028,84.61523400000078,118.46142599999985,112.05126999999992,113.20507799999996,116.92285200000059,120.76904300000022,112.82031300000016,112.56396500000028,104.48730499999964,118.46142599999985,118.58984400000007
5,107.3076170000004,110.64111300000059,103.97412100000021,85.38476599999922,113.58984400000007,110.25634799999986,115.12841800000022,113.97412100000021,115.25634799999986,109.35888699999941,110.76904300000022,100.12841800000022,116.53857400000015,117.56396500000028
6,107.56396500000028,113.20507799999996,103.58984400000007,88.07714799999941,109.87158199999978,108.84619099999964,118.33349600000021,113.33349600000021,114.74365200000014,114.87158199999978,110.76904300000022,99.48730499999964,118.07714799999941,115.76904300000022
7,111.28222700000059,119.61523400000078,108.07714799999941,93.46142599999985,112.05126999999992,109.48730499999964,121.92285200000059,115.25634799999986,120.51269500000036,126.79492200000004,115.0,104.10253900000043,123.84619099999964,115.0
8,117.05126999999992,127.56396500000028,115.0,99.87158199999978,120.64111300000059,111.66650399999979,125.0,118.84619099999964,129.3588869999994,138.0771479999994,122.43603499999972,111.53857400000015,131.0258789999998,115.89746099999957
9,120.25634799999986,132.82031300000014,118.71777299999941,102.56396500000028,130.51269500000035,113.46142599999985,125.51269500000036,121.79492200000004,134.74365200000008,141.0258789999998,127.94873000000008,116.02587899999979,135.12841800000024,117.3076170000004
10,117.3076170000004,131.15380900000036,115.38476599999922,97.56396500000028,133.84619099999964,113.58984400000007,122.17968800000016,121.15380900000036,131.41015599999992,132.43603499999972,126.02587899999979,113.71777299999941,132.6923829999996,117.43603499999972
11,108.71777299999941,121.92285200000059,106.41015599999993,85.89746099999957,127.05126999999992,112.17968800000016,116.79492200000004,116.02587899999979,120.38476599999922,116.15380900000036,116.41015599999993,105.76904300000022,123.97412100000021,115.76904300000022
12,99.61523400000078,108.97412100000021,98.07714799999941,73.9741210000002,113.20507799999996,110.76904300000022,113.33349600000021,108.71777299999941,108.07714799999941,101.28222700000059,104.74365200000014,97.94873000000008,114.23095699999978,113.58984400000007
13,95.51269500000036,98.20507799999996,95.64111300000059,68.3334960000002,100.76904300000022,110.0,115.38476599999922,103.07714799999941,101.02587899999979,96.02587899999979,98.84619099999964,95.12841800000022,109.10253900000043,112.3076170000004
14,97.43603499999972,93.46142599999985,99.61523400000078,71.53857400000015,96.79492200000004,110.25634799999986,122.05126999999992,102.3076170000004,102.3076170000004,102.05126999999992,101.92285200000059,98.07714799999941,111.02587899999979,112.43603499999972
