,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,-21.025634999999966,115.64111300000059,99.48730499999965,168.3334960000002,97.69238299999961,111.6665039999998,88.84619099999964,103.3334960000002,91.41015599999992,165.12841800000024,74.35888699999941,134.7436520000001,-5.256347999999889,102.43603499999972
1,-23.333252000000357,113.9741210000002,97.94873000000007,166.15380900000036,83.84619099999964,107.17968800000017,85.89746099999957,97.56396500000028,88.46142599999985,159.48730499999965,68.46142599999985,134.10253900000043,-6.281981999999971,103.20507799999996
2,-26.923095999999987,111.41015599999992,94.48730499999965,166.0258789999998,78.84619099999964,104.35888699999941,82.17968800000017,90.64111300000059,84.10253900000043,156.9228520000006,58.7177729999994,128.46142599999985,-7.051270000000386,107.17968800000017
3,-28.461425999999847,110.51269500000035,91.2822270000006,166.53857400000015,86.9228520000006,106.41015599999992,80.0,86.41015599999992,80.51269500000035,160.2563479999999,51.2822270000006,119.87158199999976,-5.641113000000132,107.05126999999993
4,-25.89746100000002,112.30761700000039,90.25634799999989,165.38476599999922,102.17968800000017,111.6665039999998,80.51269500000035,86.6665039999998,79.35888699999941,167.94873000000007,50.0,112.43603499999972,-3.077147999999397,103.9741210000002
5,-20.641113000000132,115.38476599999922,90.89746099999957,162.94873000000007,112.30761700000039,116.0258789999998,82.94873000000007,89.48730499999965,80.64111300000059,174.87158199999976,53.846190999999635,109.61523400000078,-1.9228520000006029,104.61523400000078
6,-15.641113000000132,117.17968800000017,91.6665039999998,162.56396500000028,109.10253900000043,116.15380900000036,85.12841800000024,92.05126999999993,82.82031300000017,176.15380900000036,59.102539000000434,112.30761700000039,-3.077147999999397,107.56396500000028
7,-12.948729999999614,116.79492200000004,91.41015599999992,167.56396500000028,95.12841800000024,112.56396500000028,85.76904300000024,92.56396500000028,84.48730499999965,171.41015599999992,62.69238299999961,118.84619099999964,-4.743652000000111,106.15380900000036
8,-12.564209000000574,114.74365200000011,90.89746099999957,176.79492200000004,81.53857400000015,108.3334960000002,85.38476599999922,91.53857400000015,84.87158199999976,164.61523400000078,64.87158199999976,126.0258789999998,-5.128174000000399,101.15380900000036
9,-13.076904000000013,111.41015599999992,90.76904300000024,183.9741210000002,77.94873000000007,106.79492200000004,85.51269500000035,90.0,83.9741210000002,160.6411130000006,66.6665039999998,130.51269500000035,-4.102538999999979,100.51269500000035
10,-13.333252000000357,107.43603499999972,91.0258789999998,183.20507799999996,83.3334960000002,108.0771479999994,85.89746099999957,88.9741210000002,83.0771479999994,160.38476599999922,67.82031300000017,130.51269500000035,-3.077147999999397,105.25634799999989
11,-13.461425999999847,103.46142599999985,90.51269500000035,173.3334960000002,87.69238299999961,110.25634799999989,85.38476599999922,88.84619099999964,82.82031300000017,161.41015599999992,67.56396500000028,126.41015599999992,-2.8203119999998307,107.43603499999972
12,-13.846190999999635,101.0258789999998,88.46142599999985,159.23095699999976,81.0258789999998,110.0,82.56396500000028,88.0771479999994,83.46142599999985,161.79492200000004,66.6665039999998,120.89746099999957,-3.077147999999397,104.74365200000011
13,-14.102538999999979,101.53857400000015,84.35888699999941,147.6923829999996,63.333496000000196,106.6665039999998,77.94873000000007,85.76904300000024,84.48730499999965,162.05126999999993,67.56396500000028,116.2822270000006,-3.846190999999635,104.23095699999976
14,-12.948729999999614,105.25634799999989,79.61523400000078,142.82031300000017,46.666503999999804,102.94873000000007,74.35888699999941,82.94873000000007,84.87158199999976,162.43603499999972,70.89746099999957,113.84619099999964,-5.128174000000399,109.10253900000043
15,-8.846190999999635,110.76904300000024,76.15380900000036,144.48730499999965,45.38476599999922,103.9741210000002,74.87158199999976,83.0771479999994,84.23095699999976,161.6665039999998,75.0,113.20507799999996,-6.025634999999966,112.17968800000017
16,-2.8203119999998307,115.64111300000059,76.6665039999998,148.9741210000002,63.589844000000085,112.30761700000039,81.2822270000006,88.9741210000002,83.0771479999994,157.82031300000017,76.2822270000006,113.3334960000002,-5.897461000000021,108.0771479999994
17,2.4360349999997197,118.7177729999994,81.9228520000006,151.6665039999998,90.51269500000035,125.0,92.56396500000028,99.48730499999965,83.3334960000002,151.53857400000015,73.46142599999985,113.9741210000002,-4.102538999999979,103.0771479999994
18,5.897460999999566,120.0,89.61523400000078,152.05126999999993,109.23095699999976,135.2563479999999,104.48730499999965,110.38476599999922,86.15380900000036,146.6665039999998,68.9741210000002,115.38476599999922,0.38476599999921746,104.87158199999976
19,8.333496000000196,120.76904300000024,95.51269500000035,153.0771479999994,109.23095699999976,137.82031300000017,111.53857400000015,116.41015599999992,90.89746099999957,146.9228520000006,67.30761700000039,116.9228520000006,8.717772999999397,109.74365200000011
20,10.0,121.0258789999998,96.41015599999992,156.79492200000004,93.84619099999964,132.82031300000017,110.51269500000035,115.76904300000024,95.12841800000024,152.6923829999996,70.64111300000059,117.17968800000017,19.74365200000011,109.87158199999976
21,10.0,119.35888699999941,91.53857400000015,161.41015599999992,75.0,124.87158199999976,102.82031300000017,110.0,96.41015599999992,160.0,77.05126999999993,114.35888699999941,28.205077999999958,106.53857400000015
22,7.820313000000169,114.74365200000011,83.20507799999996,163.46142599999985,64.10253900000043,118.7177729999994,93.58984400000008,102.30761700000039,93.7177729999994,162.17968800000017,81.15380900000036,108.84619099999964,27.69238299999961,106.53857400000015
23,4.230956999999762,108.20507799999996,76.15380900000036,162.6923829999996,64.74365200000011,115.0,87.43603499999972,95.64111300000059,88.20507799999996,154.7436520000001,77.43603499999972,103.3334960000002,14.743652000000111,108.0771479999994
24,-0.6411130000005869,100.0,75.25634799999989,162.56396500000028,73.7177729999994,111.6665039999998,86.2822270000006,92.17968800000017,82.17968800000017,140.89746099999957,64.10253900000043,101.2822270000006,-7.179442999999992,105.64111300000059
25,-7.564209000000574,88.58984400000008,82.82031300000017,164.48730499999965,86.0258789999998,107.56396500000028,89.74365200000011,92.94873000000007,80.12841800000024,132.43603499999972,46.025878999999804,104.87158199999976,-27.820557000000008,100.76904300000024
